_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,checkfield,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev1a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,event,event0,event1,event10,event11,event12,event13,event14,event2,event3,event4,event5,event6,event7,event8,event9,nohighlightwords,step_2_highlight_words_in_the_text_that_relate_to_the_events_you_selected_in_step1,_golden,tweet,uid
713703117,5/5/2015 14:19:54,1630209050,5/5/2015 14:19:30,false,elite,0.9207,26544151,GBR,"","",213.205.252.146,done,2-11,,,,,,4-9,4-10,,,,,,,,[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],,,false,"RT @catfitz: Creepy billboard campaign in Russia and Crimea against Russian opposition ""fifth columnists"" -- like Soviet Union http://t.co/… ",entity/text/news/tweet/37826
713703117,5/5/2015 14:20:15,1630209162,5/5/2015 14:19:51,false,clixsense,0.889,6352682,GBR,H9,London,2.125.111.168,done,6,,,,,,8,10,,,,,,,,[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],,,false,"RT @catfitz: Creepy billboard campaign in Russia and Crimea against Russian opposition ""fifth columnists"" -- like Soviet Union http://t.co/… ",entity/text/news/tweet/37826
713703117,5/5/2015 14:21:19,1630209663,5/5/2015 14:19:55,false,points4rewards,0.9096,28755767,USA,VA,Chester,68.57.118.32,done,8,,,,,,,,,,,,,,,[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],,,false,"RT @catfitz: Creepy billboard campaign in Russia and Crimea against Russian opposition ""fifth columnists"" -- like Soviet Union http://t.co/… ",entity/text/news/tweet/37826
713703117,5/5/2015 14:26:26,1630212062,5/5/2015 14:25:36,false,clixsense,0.6421,17950689,GBR,Y9,Tonypandy,92.2.44.79,,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,"RT @catfitz: Creepy billboard campaign in Russia and Crimea against Russian opposition ""fifth columnists"" -- like Soviet Union http://t.co/… ",entity/text/news/tweet/37826
713703117,5/5/2015 14:27:15,1630212409,5/5/2015 14:26:53,false,prizerebel,0.8618,29881713,GBR,H9,London,82.0.199.40,done,8,,,,,,6,,,,,,,,,[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],,,false,"RT @catfitz: Creepy billboard campaign in Russia and Crimea against Russian opposition ""fifth columnists"" -- like Soviet Union http://t.co/… ",entity/text/news/tweet/37826
713703117,5/5/2015 14:31:37,1630214649,5/5/2015 14:31:27,false,instagc,0.8188,31184650,USA,IA,West Des Moines,63.153.203.116,done,6,,,,,,8,,,,,,,,,[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],,,false,"RT @catfitz: Creepy billboard campaign in Russia and Crimea against Russian opposition ""fifth columnists"" -- like Soviet Union http://t.co/… ",entity/text/news/tweet/37826
713703118,5/5/2015 18:49:29,1630373057,5/5/2015 18:49:07,false,prodege,0.6253,7111544,GBR,J9,Mansfield,109.145.114.23,done,5,,,,,,6,7,,,,,,,,[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],,,false,RT @BopsieChroedar: Dozens dead as Ukraine claims control of Donetsk airport  via @josephjett #Asia http://t.co/91Gb7fthus ,entity/text/news/tweet/37827
713703118,5/5/2015 19:18:55,1630401370,5/5/2015 19:15:46,false,clixsense,0.7098,29275930,GBR,H3,Leeds,81.157.142.150,done,5,,,,,,6,7,9,10,,,,,,[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],,,false,RT @BopsieChroedar: Dozens dead as Ukraine claims control of Donetsk airport  via @josephjett #Asia http://t.co/91Gb7fthus ,entity/text/news/tweet/37827
713703118,5/5/2015 19:44:39,1630414985,5/5/2015 19:44:16,false,clixsense,0.6076,29155723,GBR,H8,Liverpool,89.240.101.136,done,2-3,,,,,,5,,,,,,,,,[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],,,false,RT @BopsieChroedar: Dozens dead as Ukraine claims control of Donetsk airport  via @josephjett #Asia http://t.co/91Gb7fthus ,entity/text/news/tweet/37827
713703118,5/5/2015 20:00:35,1630422972,5/5/2015 20:00:00,false,elite,0.749,32232485,USA,"","",208.31.49.20,done,5,,,,,,6,7,9,10,,,,,,[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],,,false,RT @BopsieChroedar: Dozens dead as Ukraine claims control of Donetsk airport  via @josephjett #Asia http://t.co/91Gb7fthus ,entity/text/news/tweet/37827
713703118,5/5/2015 21:00:42,1630448487,5/5/2015 21:00:04,false,clixsense,0.8498,31813170,GBR,D8,Chester-le-street,90.213.170.203,done,5,,,,,,9,,,,,,,,,[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],,,false,RT @BopsieChroedar: Dozens dead as Ukraine claims control of Donetsk airport  via @josephjett #Asia http://t.co/91Gb7fthus ,entity/text/news/tweet/37827
713703118,5/5/2015 21:20:46,1630456061,5/5/2015 21:20:30,false,prodege,0.7137,9559045,USA,TX,Katy,107.204.186.78,done,5-7,,,,,,,,,,,,,,,[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],,,false,RT @BopsieChroedar: Dozens dead as Ukraine claims control of Donetsk airport  via @josephjett #Asia http://t.co/91Gb7fthus ,entity/text/news/tweet/37827
713703118,5/5/2015 21:27:27,1630458569,5/5/2015 21:26:59,false,clixsense,0.8799,26904668,GBR,G6,Hull,178.78.102.168,done,2-10,,,,,,,,,,,,,,,[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],,,false,RT @BopsieChroedar: Dozens dead as Ukraine claims control of Donetsk airport  via @josephjett #Asia http://t.co/91Gb7fthus ,entity/text/news/tweet/37827
713703119,5/6/2015 03:06:29,1630604411,5/6/2015 03:06:12,false,clixsense,0.8906,32018020,USA,OH,Massillon,24.140.109.91,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,"RT @SeaSaveTweet: Week in Review: Whaling Slaughter Tallied at 3M, New Deep-Water Exploration Vessel, and More! http://t.co/Z7IsExKog2 http…",entity/text/news/tweet/38577
713703119,5/6/2015 03:34:19,1630614747,5/6/2015 03:34:01,false,bitcoinget,0.9081,21743413,USA,WA,Lynnwood,67.183.5.219,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,"RT @SeaSaveTweet: Week in Review: Whaling Slaughter Tallied at 3M, New Deep-Water Exploration Vessel, and More! http://t.co/Z7IsExKog2 http…",entity/text/news/tweet/38577
713703119,5/6/2015 04:36:57,1630635694,5/6/2015 04:36:28,false,prodege,0.6581,18793920,USA,CA,Salinas,73.162.0.87,done,5,,,,,,6,7,8,9,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"RT @SeaSaveTweet: Week in Review: Whaling Slaughter Tallied at 3M, New Deep-Water Exploration Vessel, and More! http://t.co/Z7IsExKog2 http…",entity/text/news/tweet/38577
713703119,5/6/2015 04:57:16,1630641377,5/6/2015 04:56:52,false,gifthunterclub,0.8761,24043308,GBR,"","",94.102.147.250,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,"RT @SeaSaveTweet: Week in Review: Whaling Slaughter Tallied at 3M, New Deep-Water Exploration Vessel, and More! http://t.co/Z7IsExKog2 http…",entity/text/news/tweet/38577
713703119,5/6/2015 05:13:59,1630645905,5/6/2015 05:13:23,false,clixsense,0.8846,6362702,GBR,B7,Bristol,90.222.102.171,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,"RT @SeaSaveTweet: Week in Review: Whaling Slaughter Tallied at 3M, New Deep-Water Exploration Vessel, and More! http://t.co/Z7IsExKog2 http…",entity/text/news/tweet/38577
713703119,5/6/2015 06:45:38,1630671265,5/6/2015 06:45:16,false,clixsense,0.8563,21801865,GBR,A1,Barking,86.21.209.138,done,5,,,,,,6,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"RT @SeaSaveTweet: Week in Review: Whaling Slaughter Tallied at 3M, New Deep-Water Exploration Vessel, and More! http://t.co/Z7IsExKog2 http…",entity/text/news/tweet/38577
713703119,5/6/2015 09:18:02,1630721127,5/6/2015 09:17:27,false,clixsense,0.8054,6363498,USA,GA,Fort Valley,23.125.3.6,done,5-9,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"RT @SeaSaveTweet: Week in Review: Whaling Slaughter Tallied at 3M, New Deep-Water Exploration Vessel, and More! http://t.co/Z7IsExKog2 http…",entity/text/news/tweet/38577
713703120,5/5/2015 14:15:47,1630207241,5/5/2015 14:13:53,false,instagc,1.0,32352104,USA,ME,Bangor,74.75.63.81,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,"""@amariann69: Support whale watching in Iceland and help end whaling http://t.co/gOEr269mGE…""",entity/text/news/tweet/38578
713703120,5/5/2015 14:20:17,1630209193,5/5/2015 14:19:56,false,elite,0.9207,26544151,GBR,"","",213.205.252.146,done,7-9,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"""@amariann69: Support whale watching in Iceland and help end whaling http://t.co/gOEr269mGE…""",entity/text/news/tweet/38578
713703120,5/5/2015 14:20:32,1630209335,5/5/2015 14:20:20,false,clixsense,0.889,6352682,GBR,H9,London,2.125.111.168,done,9,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"""@amariann69: Support whale watching in Iceland and help end whaling http://t.co/gOEr269mGE…""",entity/text/news/tweet/38578
713703120,5/5/2015 14:21:40,1630209858,5/5/2015 14:21:21,false,points4rewards,0.9096,28755767,USA,VA,Chester,68.57.118.32,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,'N/A',,false,"""@amariann69: Support whale watching in Iceland and help end whaling http://t.co/gOEr269mGE…""",entity/text/news/tweet/38578
713703120,5/5/2015 14:27:42,1630212663,5/5/2015 14:27:17,false,prizerebel,0.8618,29881713,GBR,H9,London,82.0.199.40,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,"""@amariann69: Support whale watching in Iceland and help end whaling http://t.co/gOEr269mGE…""",entity/text/news/tweet/38578
713703120,5/5/2015 14:30:06,1630213842,5/5/2015 14:26:28,false,clixsense,0.6421,17950689,GBR,Y9,Tonypandy,92.2.44.79,done,2,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"""@amariann69: Support whale watching in Iceland and help end whaling http://t.co/gOEr269mGE…""",entity/text/news/tweet/38578
713703120,5/5/2015 14:31:43,1630214694,5/5/2015 14:31:38,false,instagc,0.8188,31184650,USA,IA,West Des Moines,63.153.203.116,done,2,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"""@amariann69: Support whale watching in Iceland and help end whaling http://t.co/gOEr269mGE…""",entity/text/news/tweet/38578
713703121,5/5/2015 14:40:56,1630219934,5/5/2015 14:40:45,false,instagc,0.9049,13581319,USA,IL,Mount Vernon,66.232.166.86,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,a non-whaling movie anyway,entity/text/news/tweet/38579
713703121,5/5/2015 14:41:28,1630220337,5/5/2015 14:41:12,false,prodege,0.7622,29849805,GBR,Z1,Swansea,82.1.37.235,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,a non-whaling movie anyway,entity/text/news/tweet/38579
713703121,5/5/2015 14:45:04,1630222403,5/5/2015 14:44:50,false,prodege,0.8716,27934334,GBR,H9,London,109.158.240.151,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,a non-whaling movie anyway,entity/text/news/tweet/38579
713703121,5/5/2015 14:45:46,1630222780,5/5/2015 14:45:29,false,prodege,0.8874,22031444,GBR,B7,Bristol,92.236.71.128,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,a non-whaling movie anyway,entity/text/news/tweet/38579
713703121,5/5/2015 14:56:40,1630229199,5/5/2015 14:56:22,false,instagc,0.6312,29387367,GBR,G8,Huddersfield,109.151.235.34,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,a non-whaling movie anyway,entity/text/news/tweet/38579
713703121,5/5/2015 14:59:46,1630231108,5/5/2015 14:59:36,false,superrewards,0.9018,31767535,GBR,V2,Glasgow,90.210.199.54,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,a non-whaling movie anyway,entity/text/news/tweet/38579
713703121,5/5/2015 15:10:54,1630238182,5/5/2015 15:10:37,false,prodege,0.8838,21417560,GBR,C3,Cambridge,151.225.116.143,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,a non-whaling movie anyway,entity/text/news/tweet/38579
713703122,5/5/2015 17:42:42,1630330268,5/5/2015 17:42:12,false,clixsense,0.7921,30313955,GBR,K5,Poole,2.30.145.202,done,4,,,,,,5,3,6,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,National Anthems of Great Current Whaling Nations - Russia - http://t.co/5FeuJ35FLH #Tweet4Taiji #thecove #seashepherd,entity/text/news/tweet/38580
713703122,5/5/2015 18:03:13,1630341053,5/5/2015 18:02:26,false,clixsense,0.6407,19294877,USA,MA,Boston,140.241.0.20,done,0-6,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,National Anthems of Great Current Whaling Nations - Russia - http://t.co/5FeuJ35FLH #Tweet4Taiji #thecove #seashepherd,entity/text/news/tweet/38580
713703122,5/5/2015 18:25:13,1630358848,5/5/2015 18:25:04,false,gifthunterclub,0.5615,30901412,GBR,G5,Faversham,85.210.123.192,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,National Anthems of Great Current Whaling Nations - Russia - http://t.co/5FeuJ35FLH #Tweet4Taiji #thecove #seashepherd,entity/text/news/tweet/38580
713703122,5/5/2015 18:26:32,1630359790,5/5/2015 18:26:11,false,gifthunterclub,0.7404,29582088,GBR,I2,Manchester,89.242.211.143,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,National Anthems of Great Current Whaling Nations - Russia - http://t.co/5FeuJ35FLH #Tweet4Taiji #thecove #seashepherd,entity/text/news/tweet/38580
713703122,5/5/2015 18:32:12,1630362984,5/5/2015 18:31:52,false,clixsense,0.4872,28351359,GBR,"","",92.1.55.103,done,5,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,National Anthems of Great Current Whaling Nations - Russia - http://t.co/5FeuJ35FLH #Tweet4Taiji #thecove #seashepherd,entity/text/news/tweet/38580
713703122,5/5/2015 18:36:56,1630365523,5/5/2015 18:36:39,false,clixsense,0.5909,19638651,USA,SC,Summerville,174.107.73.211,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,National Anthems of Great Current Whaling Nations - Russia - http://t.co/5FeuJ35FLH #Tweet4Taiji #thecove #seashepherd,entity/text/news/tweet/38580
