_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,checkfield,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev1a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,event,event0,event1,event10,event11,event12,event13,event14,event2,event3,event4,event5,event6,event7,event8,event9,nohighlightwords,step_2_highlight_words_in_the_text_that_relate_to_the_events_you_selected_in_step1,_golden,tweet,uid
713183499,5/2/2015 02:19:50,1627419823,5/2/2015 02:19:32,false,prodege,0.8254,14583334,AUS,04,Brisbane,101.177.128.13,done,2,,,,,,9,,,,,,,,,[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],,,false,News:  #Vietnam appeals to public for help on China conflict - People's World http://t.co/Lo6DAcOEB3,entity/text/news/tweet/18691
713183499,5/2/2015 02:21:00,1627420983,5/2/2015 02:20:40,false,elite,0.8858,32173500,GBR,"","",90.194.126.118,done,2-5,,,,,,9-10,,,,,,,,,[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],,,false,News:  #Vietnam appeals to public for help on China conflict - People's World http://t.co/Lo6DAcOEB3,entity/text/news/tweet/18691
713183499,5/2/2015 02:30:43,1627430093,5/2/2015 02:29:50,false,clixsense,0.7518,22947672,GBR,T8,Campbeltown,88.144.84.121,done,9-11,,,,,,,,,,,,,,,[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],,,false,News:  #Vietnam appeals to public for help on China conflict - People's World http://t.co/Lo6DAcOEB3,entity/text/news/tweet/18691
713183499,5/2/2015 04:08:25,1627514322,5/2/2015 04:07:54,false,gifthunterclub,0.8599,24043308,GBR,"","",94.102.147.250,done,2,,,,,,9,10,,,,,,,,[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],,,false,News:  #Vietnam appeals to public for help on China conflict - People's World http://t.co/Lo6DAcOEB3,entity/text/news/tweet/18691
713183500,5/2/2015 07:24:17,1627644621,5/2/2015 07:23:53,false,prodege,0.8421,16101132,GBR,F9,Hayes,2.223.214.149,done,17,,,,,,18,,,,,,,,,[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],,,false,"#China says it will use direct talks 2 resolve #maritime disputes - i.e., w/o US involvement: http://t.co/LGiHeQZbhI #SouthChinaSea #Vietnam",entity/text/news/tweet/18693
713183500,5/2/2015 08:54:26,1627685901,5/2/2015 08:53:50,false,prodege,0.7636,27934334,GBR,C7,Coventry,109.150.228.154,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,"#China says it will use direct talks 2 resolve #maritime disputes - i.e., w/o US involvement: http://t.co/LGiHeQZbhI #SouthChinaSea #Vietnam",entity/text/news/tweet/18693
713183500,5/2/2015 09:47:02,1627714177,5/2/2015 09:44:31,false,points4rewards,0.7409,28755767,USA,VA,Chester,68.57.118.32,done,0,,,,,,10,17,18,,,,,,,[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],,,false,"#China says it will use direct talks 2 resolve #maritime disputes - i.e., w/o US involvement: http://t.co/LGiHeQZbhI #SouthChinaSea #Vietnam",entity/text/news/tweet/18693
713183500,5/2/2015 10:19:06,1627731512,5/2/2015 10:18:40,false,prodege,0.8335,29849805,GBR,Z1,Swansea,82.1.37.235,done,9-10,,,,,,17,,,,,,,,,[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],,,false,"#China says it will use direct talks 2 resolve #maritime disputes - i.e., w/o US involvement: http://t.co/LGiHeQZbhI #SouthChinaSea #Vietnam",entity/text/news/tweet/18693
713183500,5/2/2015 10:50:39,1627748161,5/2/2015 10:50:06,false,elite,0.8478,26544151,GBR,"","",213.205.252.45,done,0,,,,,,5-10,9-10,,,,,,,,[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],,,false,"#China says it will use direct talks 2 resolve #maritime disputes - i.e., w/o US involvement: http://t.co/LGiHeQZbhI #SouthChinaSea #Vietnam",entity/text/news/tweet/18693
713183500,5/2/2015 10:51:50,1627748888,5/2/2015 10:51:20,false,instagc,0.8462,29444531,USA,GA,Conyers,184.37.250.198,done,0,,,,,,9,17,,,,,,,,[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],,,false,"#China says it will use direct talks 2 resolve #maritime disputes - i.e., w/o US involvement: http://t.co/LGiHeQZbhI #SouthChinaSea #Vietnam",entity/text/news/tweet/18693
713183500,5/2/2015 10:54:05,1627749701,5/2/2015 10:53:52,false,gifthunterclub,0.8267,31241093,GBR,H8,Liverpool,2.219.42.106,done,0,,,,,,18,,,,,,,,,[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],,,false,"#China says it will use direct talks 2 resolve #maritime disputes - i.e., w/o US involvement: http://t.co/LGiHeQZbhI #SouthChinaSea #Vietnam",entity/text/news/tweet/18693
713183501,5/1/2015 21:53:55,1627169359,5/1/2015 21:53:30,false,instagc,0.8811,30326470,USA,CA,El Cajon,170.213.131.190,done,7-9,,,,,,3-9,,,,,,,,,[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],,,false,Vietnam premier urges ASEAN to unite against China's law violation - Tuoitrenews http://t.co/OMlm67SZtK,entity/text/news/tweet/18919
713183501,5/1/2015 21:55:24,1627171207,5/1/2015 21:54:46,false,clixsense,0.8066,10798016,GBR,C7,Coventry,86.24.245.191,done,7-9,,,,,,0,,,,,,,,,[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],,,false,Vietnam premier urges ASEAN to unite against China's law violation - Tuoitrenews http://t.co/OMlm67SZtK,entity/text/news/tweet/18919
713183501,5/1/2015 21:56:12,1627172095,5/1/2015 21:55:58,false,clixsense,0.8225,31580375,GBR,H4,Leicester,5.64.3.79,done,0,,,,,,7,,,,,,,,,[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],,,false,Vietnam premier urges ASEAN to unite against China's law violation - Tuoitrenews http://t.co/OMlm67SZtK,entity/text/news/tweet/18919
713183501,5/1/2015 21:57:12,1627173345,5/1/2015 21:56:52,false,prodege,0.8082,21417560,GBR,C3,Cambridge,151.225.116.143,done,0,,,,,,1,2,3,4,5,6,7,8,9,[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],,,false,Vietnam premier urges ASEAN to unite against China's law violation - Tuoitrenews http://t.co/OMlm67SZtK,entity/text/news/tweet/18919
713183501,5/1/2015 22:20:39,1627200318,5/1/2015 22:20:02,false,elite,0.7609,31883685,GBR,H2,Accrington,80.47.186.28,done,0-9,,,,,,,,,,,,,,,[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],,,false,Vietnam premier urges ASEAN to unite against China's law violation - Tuoitrenews http://t.co/OMlm67SZtK,entity/text/news/tweet/18919
713183501,5/1/2015 22:28:32,1627209233,5/1/2015 22:28:12,false,bitcoinget,0.8948,21743413,USA,WA,Lynnwood,67.183.5.219,done,0,,,,,,7,,,,,,,,,[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],,,false,Vietnam premier urges ASEAN to unite against China's law violation - Tuoitrenews http://t.co/OMlm67SZtK,entity/text/news/tweet/18919
713183501,5/1/2015 22:54:11,1627237193,5/1/2015 22:53:31,false,clixsense,0.7816,30313955,GBR,K5,Poole,2.30.145.202,done,0,,,,,,1,5,7,9,8,,,,,[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],,,false,Vietnam premier urges ASEAN to unite against China's law violation - Tuoitrenews http://t.co/OMlm67SZtK,entity/text/news/tweet/18919
713183502,5/1/2015 21:52:43,1627168037,5/1/2015 21:52:18,false,instagc,0.8811,30326470,USA,CA,El Cajon,170.213.131.190,done,5,,,,,,,,,,,,,,,[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],,,false,"RT @AFPphoto: Photo packages on #WorldCup styles & attitudes - 6/9: ""Go ahead!"" http://t.co/PRlNu89WpM #AFP http://t.co/SUFxNZkXbg",entity/text/news/tweet/19866
713183502,5/1/2015 21:53:13,1627168567,5/1/2015 21:52:37,false,clixsense,0.8066,10798016,GBR,C7,Coventry,86.24.245.191,done,5,,,,,,10-12,,,,,,,,,[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],,,false,"RT @AFPphoto: Photo packages on #WorldCup styles & attitudes - 6/9: ""Go ahead!"" http://t.co/PRlNu89WpM #AFP http://t.co/SUFxNZkXbg",entity/text/news/tweet/19866
713183502,5/1/2015 21:54:47,1627170447,5/1/2015 21:54:01,false,prodege,0.8082,21417560,GBR,C3,Cambridge,151.225.116.143,done,5,,,,,,6,8,,,,,,,,[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],,,false,"RT @AFPphoto: Photo packages on #WorldCup styles & attitudes - 6/9: ""Go ahead!"" http://t.co/PRlNu89WpM #AFP http://t.co/SUFxNZkXbg",entity/text/news/tweet/19866
713183502,5/1/2015 21:55:28,1627171267,5/1/2015 21:55:16,false,clixsense,0.8225,31580375,GBR,H4,Leicester,5.64.3.79,done,5,,,,,,,,,,,,,,,[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],,,false,"RT @AFPphoto: Photo packages on #WorldCup styles & attitudes - 6/9: ""Go ahead!"" http://t.co/PRlNu89WpM #AFP http://t.co/SUFxNZkXbg",entity/text/news/tweet/19866
713183502,5/1/2015 22:07:22,1627184682,5/1/2015 22:06:49,false,elite,0.8097,28307063,GBR,E4,Harlow,217.44.98.131,done,2-8,,,,,,,,,,,,,,,[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],[FIFA_worldcup_2014],,,false,"RT @AFPphoto: Photo packages on #WorldCup styles & attitudes - 6/9: ""Go ahead!"" http://t.co/PRlNu89WpM #AFP http://t.co/SUFxNZkXbg",entity/text/news/tweet/19866
