_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,checkfield,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev1a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,event,event0,event1,event10,event11,event12,event13,event14,event2,event3,event4,event5,event6,event7,event8,event9,nohighlightwords,step_2_highlight_words_in_the_text_that_relate_to_the_events_you_selected_in_step1,_golden,tweet,uid
713184309,5/4/2015 14:05:18,1629010657,5/4/2015 14:05:02,false,clixsense,0.6288,30544555,USA,TX,Longview,208.180.9.42,done,3-4,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,".@cphpost With 23 whaling bays, not difficult for tourists to find themselves witness to Faroes Grind #BloodEclipse http://t.co/wsJoQoDJDh",entity/text/news/tweet/38638
713184309,5/4/2015 14:24:30,1629019216,5/4/2015 14:24:06,false,instagc,0.6466,29411108,USA,OH,Fairfield,71.79.16.89,done,3,,,,,,4,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,".@cphpost With 23 whaling bays, not difficult for tourists to find themselves witness to Faroes Grind #BloodEclipse http://t.co/wsJoQoDJDh",entity/text/news/tweet/38638
713184310,5/3/2015 14:04:57,1628471820,5/3/2015 14:04:24,false,elite,0.9315,30064988,GBR,H3,Leeds,92.22.149.143,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,RT @tacShooter: @MoonlightBomb @Biguncleshirley @atheistic_1 @CyntiaBhajan That's like saying anyone who has REALLY read Moby Dick would su…,entity/text/news/tweet/38639
713184310,5/3/2015 14:14:13,1628474941,5/3/2015 14:13:53,false,clixsense,0.715,17201951,GBR,J9,Mansfield,109.145.114.23,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,RT @tacShooter: @MoonlightBomb @Biguncleshirley @atheistic_1 @CyntiaBhajan That's like saying anyone who has REALLY read Moby Dick would su…,entity/text/news/tweet/38639
713184310,5/3/2015 14:55:32,1628496290,5/3/2015 14:55:17,false,clixsense,0.6822,31813170,GBR,D8,Chester-le-street,90.213.170.203,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,RT @tacShooter: @MoonlightBomb @Biguncleshirley @atheistic_1 @CyntiaBhajan That's like saying anyone who has REALLY read Moby Dick would su…,entity/text/news/tweet/38639
713184310,5/3/2015 15:18:52,1628504879,5/3/2015 15:18:13,false,clixsense,0.762,29155723,GBR,H8,Liverpool,89.240.96.151,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,RT @tacShooter: @MoonlightBomb @Biguncleshirley @atheistic_1 @CyntiaBhajan That's like saying anyone who has REALLY read Moby Dick would su…,entity/text/news/tweet/38639
713184310,5/3/2015 18:03:40,1628562730,5/3/2015 18:03:26,false,clixsense,0.5432,6989385,GBR,G6,Hull,87.102.82.212,done,14,,,,,,15,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,RT @tacShooter: @MoonlightBomb @Biguncleshirley @atheistic_1 @CyntiaBhajan That's like saying anyone who has REALLY read Moby Dick would su…,entity/text/news/tweet/38639
713184310,5/3/2015 20:54:54,1628625697,5/3/2015 20:54:11,false,clixsense,0.718,25038425,AUS,02,Bondi,49.181.24.238,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,RT @tacShooter: @MoonlightBomb @Biguncleshirley @atheistic_1 @CyntiaBhajan That's like saying anyone who has REALLY read Moby Dick would su…,entity/text/news/tweet/38639
713184310,5/3/2015 21:00:40,1628627357,5/3/2015 20:58:50,false,eup_slw,0.8528,31586117,GBR,Q5,York,86.177.208.244,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,RT @tacShooter: @MoonlightBomb @Biguncleshirley @atheistic_1 @CyntiaBhajan That's like saying anyone who has REALLY read Moby Dick would su…,entity/text/news/tweet/38639
713184311,5/2/2015 13:00:02,1627802769,5/2/2015 12:59:40,false,instagc,0.7939,24252915,GBR,"","",80.44.144.72,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/a,,false,RT @fidget98160: Why is whaling specifically illegal in so many landlocked states?,entity/text/news/tweet/38640
713184311,5/2/2015 13:12:40,1627809469,5/2/2015 13:11:52,false,clixsense,0.8018,21875134,GBR,L9,Sheffield,146.199.126.51,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,RT @fidget98160: Why is whaling specifically illegal in so many landlocked states?,entity/text/news/tweet/38640
713184311,5/2/2015 13:35:54,1627823994,5/2/2015 13:35:43,false,superrewards,0.8494,31767535,GBR,V2,Glasgow,90.199.71.13,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,RT @fidget98160: Why is whaling specifically illegal in so many landlocked states?,entity/text/news/tweet/38640
713184311,5/2/2015 14:55:21,1627878692,5/2/2015 14:39:16,false,clixsense,0.6321,22947672,GBR,T8,Campbeltown,88.144.84.121,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,RT @fidget98160: Why is whaling specifically illegal in so many landlocked states?,entity/text/news/tweet/38640
713184311,5/2/2015 15:33:33,1627909688,5/2/2015 15:33:19,false,elite,0.5778,32173500,GBR,"","",90.194.126.118,done,4,,,,,,6,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,RT @fidget98160: Why is whaling specifically illegal in so many landlocked states?,entity/text/news/tweet/38640
713184311,5/2/2015 15:33:57,1627909816,5/2/2015 15:33:41,false,gifthunterclub,0.8033,24043308,GBR,"","",94.102.147.250,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,RT @fidget98160: Why is whaling specifically illegal in so many landlocked states?,entity/text/news/tweet/38640
713184311,5/2/2015 15:41:31,1627912332,5/2/2015 15:41:19,false,clixsense,0.8477,6352682,GBR,H9,London,2.125.111.168,done,4,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,RT @fidget98160: Why is whaling specifically illegal in so many landlocked states?,entity/text/news/tweet/38640
713184312,5/2/2015 18:00:44,1627973606,5/2/2015 18:00:22,false,clixsense,0.8455,9289735,USA,IL,Chicago,69.210.247.243,done,1,,,,,,3,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Makah Whaling – Whales Must Be Protected in U.S. Waters http://t.co/19R1ycxaZe 來自 @wordpressdotcom,entity/text/news/tweet/38641
713184312,5/2/2015 20:02:17,1628047295,5/2/2015 20:02:04,false,clixsense,0.8167,19294877,USA,MA,Cambridge,71.174.188.85,done,0-9,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Makah Whaling – Whales Must Be Protected in U.S. Waters http://t.co/19R1ycxaZe 來自 @wordpressdotcom,entity/text/news/tweet/38641
713184312,5/2/2015 20:20:29,1628057042,5/2/2015 20:20:10,false,clixsense,0.8777,17950689,GBR,F8,Bishops Stortford,86.137.63.30,done,1,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Makah Whaling – Whales Must Be Protected in U.S. Waters http://t.co/19R1ycxaZe 來自 @wordpressdotcom,entity/text/news/tweet/38641
713184312,5/2/2015 20:26:38,1628060260,5/2/2015 20:26:14,false,instagc,0.5966,32352104,USA,ME,Bangor,74.75.63.81,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,Makah Whaling – Whales Must Be Protected in U.S. Waters http://t.co/19R1ycxaZe 來自 @wordpressdotcom,entity/text/news/tweet/38641
713184312,5/2/2015 21:05:04,1628083067,5/2/2015 21:04:45,false,clixsense,0.6286,21603473,USA,MI,Hudsonville,107.5.9.88,done,3-9,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Makah Whaling – Whales Must Be Protected in U.S. Waters http://t.co/19R1ycxaZe 來自 @wordpressdotcom,entity/text/news/tweet/38641
713184312,5/2/2015 21:22:01,1628092202,5/2/2015 21:21:36,false,gifthunterclub,0.8278,32384169,USA,NC,Cornelius,24.224.90.160,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,Makah Whaling – Whales Must Be Protected in U.S. Waters http://t.co/19R1ycxaZe 來自 @wordpressdotcom,entity/text/news/tweet/38641
713184312,5/2/2015 22:04:37,1628114949,5/2/2015 22:04:30,false,instagc,0.8414,19378092,USA,PA,Lancaster,73.175.61.45,done,1,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,Makah Whaling – Whales Must Be Protected in U.S. Waters http://t.co/19R1ycxaZe 來自 @wordpressdotcom,entity/text/news/tweet/38641
713184313,5/2/2015 15:45:12,1627913516,5/2/2015 15:42:50,false,clixsense,0.8477,6352682,GBR,H9,London,2.125.111.168,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,National Anthems of Great Current Whaling Nations - Faroe Islands - http://t.co/heQ8IwcmdR #SeaShepherd #Tweet4Taiji #thecove,entity/text/news/tweet/38642
713184313,5/2/2015 15:54:11,1627916883,5/2/2015 15:49:31,false,elite,0.7494,31883685,GBR,H2,Accrington,80.47.186.28,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,National Anthems of Great Current Whaling Nations - Faroe Islands - http://t.co/heQ8IwcmdR #SeaShepherd #Tweet4Taiji #thecove,entity/text/news/tweet/38642
713184313,5/2/2015 16:08:44,1627921427,5/2/2015 16:08:30,false,instagc,0.5831,29387367,GBR,G8,Huddersfield,109.151.235.34,done,5,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,National Anthems of Great Current Whaling Nations - Faroe Islands - http://t.co/heQ8IwcmdR #SeaShepherd #Tweet4Taiji #thecove,entity/text/news/tweet/38642
713184313,5/2/2015 17:17:43,1627951503,5/2/2015 17:17:07,false,superrewards,0.6144,24796792,USA,NY,New York,72.80.63.240,done,5-6,,,,,,13,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,National Anthems of Great Current Whaling Nations - Faroe Islands - http://t.co/heQ8IwcmdR #SeaShepherd #Tweet4Taiji #thecove,entity/text/news/tweet/38642
713184313,5/2/2015 17:24:47,1627955449,5/2/2015 17:24:33,false,prodege,0.6164,14528761,GBR,V2,Glasgow,2.222.244.231,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,National Anthems of Great Current Whaling Nations - Faroe Islands - http://t.co/heQ8IwcmdR #SeaShepherd #Tweet4Taiji #thecove,entity/text/news/tweet/38642
713184313,5/2/2015 17:25:15,1627955704,5/2/2015 17:24:49,false,instagc,0.6969,30326470,USA,CA,Santee,99.44.37.73,done,14,,,,,,12,5-6,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,National Anthems of Great Current Whaling Nations - Faroe Islands - http://t.co/heQ8IwcmdR #SeaShepherd #Tweet4Taiji #thecove,entity/text/news/tweet/38642
713184313,5/2/2015 17:40:41,1627964415,5/2/2015 17:40:00,false,elite,0.7588,32232485,USA,DE,Wilmington,199.115.115.207,done,5,,,,,,6,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,National Anthems of Great Current Whaling Nations - Faroe Islands - http://t.co/heQ8IwcmdR #SeaShepherd #Tweet4Taiji #thecove,entity/text/news/tweet/38642
713184314,5/2/2015 09:38:51,1627709723,5/2/2015 09:38:32,false,points4rewards,1.0,28755767,USA,VA,Chester,68.57.118.32,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,'N/A',,false,"RT @NRDC: Before buying #seafood, verify it's not sourced from Icelandic companies linked to #whaling http://t.co/RTJrIt0jzV http://t.co/yr…",entity/text/news/tweet/38643
713184314,5/2/2015 10:25:20,1627735027,5/2/2015 10:25:06,false,prodege,0.889,29849805,GBR,Z1,Swansea,82.1.37.235,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,"RT @NRDC: Before buying #seafood, verify it's not sourced from Icelandic companies linked to #whaling http://t.co/RTJrIt0jzV http://t.co/yr…",entity/text/news/tweet/38643
713184314,5/2/2015 10:58:00,1627751369,5/2/2015 10:57:46,false,elite,0.5703,26544151,GBR,"","",213.205.252.45,done,14,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"RT @NRDC: Before buying #seafood, verify it's not sourced from Icelandic companies linked to #whaling http://t.co/RTJrIt0jzV http://t.co/yr…",entity/text/news/tweet/38643
713184314,5/2/2015 11:00:02,1627752278,5/2/2015 10:59:53,false,gifthunterclub,0.6448,31241093,GBR,H8,Liverpool,2.219.42.106,done,14,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"RT @NRDC: Before buying #seafood, verify it's not sourced from Icelandic companies linked to #whaling http://t.co/RTJrIt0jzV http://t.co/yr…",entity/text/news/tweet/38643
713184314,5/2/2015 11:04:48,1627753990,5/2/2015 11:04:35,false,meprizescf,0.6951,28483210,USA,WI,Minocqua,75.143.134.247,done,14,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"RT @NRDC: Before buying #seafood, verify it's not sourced from Icelandic companies linked to #whaling http://t.co/RTJrIt0jzV http://t.co/yr…",entity/text/news/tweet/38643
713184314,5/2/2015 11:27:56,1627763345,5/2/2015 11:27:39,false,elite,0.8204,31285455,GBR,H8,Liverpool,78.145.91.199,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,"RT @NRDC: Before buying #seafood, verify it's not sourced from Icelandic companies linked to #whaling http://t.co/RTJrIt0jzV http://t.co/yr…",entity/text/news/tweet/38643
713184314,5/2/2015 11:52:09,1627773361,5/2/2015 11:47:12,false,instagc,0.7749,29444531,USA,GA,Conyers,184.37.250.198,done,14,,,,,,4,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,"RT @NRDC: Before buying #seafood, verify it's not sourced from Icelandic companies linked to #whaling http://t.co/RTJrIt0jzV http://t.co/yr…",entity/text/news/tweet/38643
