_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,checkfield,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev1a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,event,event0,event1,event10,event11,event12,event13,event14,event2,event3,event4,event5,event6,event7,event8,event9,nohighlightwords,step_2_highlight_words_in_the_text_that_relate_to_the_events_you_selected_in_step1,_golden,tweet,uid
713196999,5/3/2015 13:55:33,1628468192,5/3/2015 13:55:09,false,instagc,0.6694,32352104,USA,ME,Bangor,74.75.63.81,done,0-8,,,,,,16-21,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,The end of whaling &amp; dolphin hunting in Japan isn't about money. it is about conservation. Stop eating whale &amp; dolphin meat. #Tweet4Taiji,entity/text/news/tweet/38722
713196999,5/3/2015 14:14:43,1628475173,5/3/2015 14:14:09,false,elite,0.8406,26544151,GBR,"","",213.205.252.22,done,1-8,,,,,,16-21,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,The end of whaling &amp; dolphin hunting in Japan isn't about money. it is about conservation. Stop eating whale &amp; dolphin meat. #Tweet4Taiji,entity/text/news/tweet/38722
713196999,5/3/2015 14:22:10,1628477712,5/3/2015 14:21:53,false,clixsense,0.8616,17201951,GBR,J9,Mansfield,109.145.114.23,done,3,,,,,,4,5,6,7-8,8,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,The end of whaling &amp; dolphin hunting in Japan isn't about money. it is about conservation. Stop eating whale &amp; dolphin meat. #Tweet4Taiji,entity/text/news/tweet/38722
713196999,5/3/2015 15:03:32,1628500452,5/3/2015 15:03:13,false,clixsense,0.824,31813170,GBR,D8,Chester-le-street,90.213.170.203,done,3-8,,,,,,22,18-21,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,The end of whaling &amp; dolphin hunting in Japan isn't about money. it is about conservation. Stop eating whale &amp; dolphin meat. #Tweet4Taiji,entity/text/news/tweet/38722
713196999,5/3/2015 15:13:45,1628503417,5/3/2015 15:13:32,false,gifthunterclub,0.8554,30901412,GBR,G5,Margate,85.210.116.212,done,3,,,,,,6,8,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,The end of whaling &amp; dolphin hunting in Japan isn't about money. it is about conservation. Stop eating whale &amp; dolphin meat. #Tweet4Taiji,entity/text/news/tweet/38722
713196999,5/3/2015 15:21:55,1628506190,5/3/2015 15:21:26,false,bitcoinget,0.6888,21743413,USA,WA,Lynnwood,67.183.5.219,done,1,,,,,,3,5,6,8,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,The end of whaling &amp; dolphin hunting in Japan isn't about money. it is about conservation. Stop eating whale &amp; dolphin meat. #Tweet4Taiji,entity/text/news/tweet/38722
713196999,5/3/2015 15:22:23,1628506383,5/3/2015 15:22:03,false,clixsense,0.9366,29155723,GBR,H8,Liverpool,89.240.96.151,done,3-8,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,The end of whaling &amp; dolphin hunting in Japan isn't about money. it is about conservation. Stop eating whale &amp; dolphin meat. #Tweet4Taiji,entity/text/news/tweet/38722
713197000,5/3/2015 13:02:01,1628449712,5/3/2015 13:01:38,false,gifthunterclub,0.8688,24043308,GBR,"","",94.102.147.250,done,3,,,,,,2,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,RT @CoveMovie_OPS: World's Whaling Slaughter Tallied at 3 Million #RacingExtinction http://t.co/iCNsSqKbGk http://t.co/vnIrMJrNaR,entity/text/news/tweet/38723
713197000,5/3/2015 13:04:28,1628450748,5/3/2015 13:04:10,false,elite,0.8177,32173500,GBR,"","",90.194.126.118,done,3-4,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,RT @CoveMovie_OPS: World's Whaling Slaughter Tallied at 3 Million #RacingExtinction http://t.co/iCNsSqKbGk http://t.co/vnIrMJrNaR,entity/text/news/tweet/38723
713197000,5/3/2015 13:04:32,1628450768,5/3/2015 13:03:38,false,clixsense,0.7336,10798016,GBR,C7,Coventry,86.24.245.191,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,RT @CoveMovie_OPS: World's Whaling Slaughter Tallied at 3 Million #RacingExtinction http://t.co/iCNsSqKbGk http://t.co/vnIrMJrNaR,entity/text/news/tweet/38723
713197000,5/3/2015 13:05:52,1628451242,5/3/2015 13:05:34,false,points4rewards,0.8763,28755767,USA,VA,Chester,68.57.118.32,done,3,,,,,,4,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,RT @CoveMovie_OPS: World's Whaling Slaughter Tallied at 3 Million #RacingExtinction http://t.co/iCNsSqKbGk http://t.co/vnIrMJrNaR,entity/text/news/tweet/38723
713197000,5/3/2015 13:20:26,1628455419,5/3/2015 13:20:08,false,gifthunterclub,0.5608,31241093,GBR,M9,Saint Helens,5.69.166.182,done,3,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,RT @CoveMovie_OPS: World's Whaling Slaughter Tallied at 3 Million #RacingExtinction http://t.co/iCNsSqKbGk http://t.co/vnIrMJrNaR,entity/text/news/tweet/38723
713197000,5/3/2015 13:26:44,1628457380,5/3/2015 13:26:05,false,clixsense,0.8182,21875134,GBR,L9,Sheffield,146.199.126.51,done,2-4,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,RT @CoveMovie_OPS: World's Whaling Slaughter Tallied at 3 Million #RacingExtinction http://t.co/iCNsSqKbGk http://t.co/vnIrMJrNaR,entity/text/news/tweet/38723
713197000,5/3/2015 13:30:48,1628458692,5/3/2015 13:28:17,false,clixsense,0.8957,17950689,GBR,F8,Bishops Stortford,86.137.63.30,done,3,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,RT @CoveMovie_OPS: World's Whaling Slaughter Tallied at 3 Million #RacingExtinction http://t.co/iCNsSqKbGk http://t.co/vnIrMJrNaR,entity/text/news/tweet/38723
713197001,5/3/2015 11:59:50,1628426411,5/3/2015 11:59:36,false,clixsense,0.9049,6352682,GBR,H9,London,2.125.111.168,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,RT @BiancaDeansem: .@DRBreaking Denmark is Pro Whaling as they support Faroe’s Grindadrap – Please end this now! http://t.co/MZ66BruTvZ #Bl…,entity/text/news/tweet/38724
713197001,5/3/2015 12:00:39,1628426713,5/3/2015 11:58:19,false,instagc,0.6432,29444531,USA,GA,Conyers,184.37.250.198,done,6,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,RT @BiancaDeansem: .@DRBreaking Denmark is Pro Whaling as they support Faroe’s Grindadrap – Please end this now! http://t.co/MZ66BruTvZ #Bl…,entity/text/news/tweet/38724
713197001,5/3/2015 12:02:23,1628427251,5/3/2015 12:02:04,false,prodege,0.7939,21417560,GBR,C3,Cambridge,151.225.116.143,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,RT @BiancaDeansem: .@DRBreaking Denmark is Pro Whaling as they support Faroe’s Grindadrap – Please end this now! http://t.co/MZ66BruTvZ #Bl…,entity/text/news/tweet/38724
713197001,5/3/2015 12:06:20,1628428651,5/3/2015 12:06:07,false,instagc,0.6036,29387367,GBR,G8,Huddersfield,109.151.235.34,done,6,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,RT @BiancaDeansem: .@DRBreaking Denmark is Pro Whaling as they support Faroe’s Grindadrap – Please end this now! http://t.co/MZ66BruTvZ #Bl…,entity/text/news/tweet/38724
713197001,5/3/2015 12:17:36,1628432359,5/3/2015 12:17:26,false,superrewards,0.7005,31767535,GBR,V2,Glasgow,90.222.148.47,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,RT @BiancaDeansem: .@DRBreaking Denmark is Pro Whaling as they support Faroe’s Grindadrap – Please end this now! http://t.co/MZ66BruTvZ #Bl…,entity/text/news/tweet/38724
713197001,5/3/2015 12:33:51,1628438744,5/3/2015 12:33:42,false,prodege,0.7797,14528761,GBR,V2,Glasgow,2.222.244.231,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,RT @BiancaDeansem: .@DRBreaking Denmark is Pro Whaling as they support Faroe’s Grindadrap – Please end this now! http://t.co/MZ66BruTvZ #Bl…,entity/text/news/tweet/38724
713197001,5/3/2015 12:43:28,1628442252,5/3/2015 12:43:10,false,instagc,0.8002,13581319,USA,IL,Mount Vernon,66.232.166.86,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,RT @BiancaDeansem: .@DRBreaking Denmark is Pro Whaling as they support Faroe’s Grindadrap – Please end this now! http://t.co/MZ66BruTvZ #Bl…,entity/text/news/tweet/38724
713197002,5/3/2015 12:44:24,1628442587,5/3/2015 12:44:13,false,instagc,0.8002,13581319,USA,IL,Mount Vernon,66.232.166.86,done,3,,,,,,4,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,".@VisitFaroe With 23 whaling bays, not difficult for tourists to find themselves witness to Faroe Grind #BloodEclipse http://t.co/DiXRr3IGy9",entity/text/news/tweet/38725
713197002,5/3/2015 12:59:30,1628448620,5/3/2015 12:58:58,false,clixsense,0.7336,10798016,GBR,C7,Coventry,86.24.245.191,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,".@VisitFaroe With 23 whaling bays, not difficult for tourists to find themselves witness to Faroe Grind #BloodEclipse http://t.co/DiXRr3IGy9",entity/text/news/tweet/38725
713197002,5/3/2015 12:59:36,1628448635,5/3/2015 12:59:19,false,gifthunterclub,0.8688,24043308,GBR,"","",94.102.147.250,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,".@VisitFaroe With 23 whaling bays, not difficult for tourists to find themselves witness to Faroe Grind #BloodEclipse http://t.co/DiXRr3IGy9",entity/text/news/tweet/38725
713197002,5/3/2015 13:02:07,1628449759,5/3/2015 13:01:24,false,elite,0.8177,32173500,GBR,"","",90.194.126.118,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,".@VisitFaroe With 23 whaling bays, not difficult for tourists to find themselves witness to Faroe Grind #BloodEclipse http://t.co/DiXRr3IGy9",entity/text/news/tweet/38725
713197002,5/3/2015 13:03:51,1628450506,5/3/2015 13:03:30,false,points4rewards,0.8763,28755767,USA,VA,Chester,68.57.118.32,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,'N/A',,false,".@VisitFaroe With 23 whaling bays, not difficult for tourists to find themselves witness to Faroe Grind #BloodEclipse http://t.co/DiXRr3IGy9",entity/text/news/tweet/38725
713197002,5/3/2015 13:19:00,1628454932,5/3/2015 13:18:47,false,gifthunterclub,0.5608,31241093,GBR,M9,Saint Helens,5.69.166.182,done,3,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,".@VisitFaroe With 23 whaling bays, not difficult for tourists to find themselves witness to Faroe Grind #BloodEclipse http://t.co/DiXRr3IGy9",entity/text/news/tweet/38725
713197002,5/3/2015 13:24:05,1628456477,5/3/2015 13:23:34,false,clixsense,0.8182,21875134,GBR,L9,Sheffield,146.199.126.51,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,".@VisitFaroe With 23 whaling bays, not difficult for tourists to find themselves witness to Faroe Grind #BloodEclipse http://t.co/DiXRr3IGy9",entity/text/news/tweet/38725
713197003,5/3/2015 17:12:28,1628543942,5/3/2015 17:11:47,false,instagc,0.87,26024737,GBR,H2,Preston,92.23.174.71,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,RT @leclemot: World's Whaling Slaughter Tallied at 3 Million http://t.co/TVRKUafC76,entity/text/news/tweet/38726
713197003,5/3/2015 17:44:52,1628556218,5/3/2015 17:44:44,false,superrewards,0.4771,24796792,USA,NY,New York,72.80.63.240,done,2-8,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,RT @leclemot: World's Whaling Slaughter Tallied at 3 Million http://t.co/TVRKUafC76,entity/text/news/tweet/38726
713197003,5/3/2015 17:46:11,1628556724,5/3/2015 17:44:36,false,clixsense,0.6138,19294877,USA,MA,Cambridge,71.174.188.85,done,2-8,,,,,,,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,RT @leclemot: World's Whaling Slaughter Tallied at 3 Million http://t.co/TVRKUafC76,entity/text/news/tweet/38726
713197003,5/3/2015 17:47:59,1628557255,5/3/2015 17:47:42,false,instagc,0.8009,30326470,USA,CA,Santee,99.44.37.73,done,3,,,,,,3-8,,,,,,,,,[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],[Japan_whaling_and_dolphin_hunting],,,false,RT @leclemot: World's Whaling Slaughter Tallied at 3 Million http://t.co/TVRKUafC76,entity/text/news/tweet/38726
