_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,checkfield,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev1a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,event,event0,event1,event10,event11,event12,event13,event14,event2,event3,event4,event5,event6,event7,event8,event9,nohighlightwords,step_2_highlight_words_in_the_text_that_relate_to_the_events_you_selected_in_step1,_golden,tweet,uid
713703555,5/6/2015 14:55:40,1630823543,5/6/2015 14:55:24,false,clixsense,0.7791,17950689,GBR,Y9,Tonypandy,92.2.44.79,done,0,,,,,,,,,,,,,,,[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],,,false,Chinese analysts criticize US president's remarks on Diaoyu Islands - CCTV http://t.co/0nwXl7Qw6A,entity/text/news/tweet/23333
713703555,5/6/2015 15:52:29,1630846823,5/6/2015 15:52:11,false,prodege,0.6516,16101132,GBR,F9,Hayes,2.223.214.149,done,0,,,,,,8,,,,,,,,,[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],,,false,Chinese analysts criticize US president's remarks on Diaoyu Islands - CCTV http://t.co/0nwXl7Qw6A,entity/text/news/tweet/23333
713703555,5/6/2015 18:16:54,1630908825,5/6/2015 18:16:42,false,instagc,0.8131,30326470,USA,CA,Santee,99.44.37.73,done,7-8,,,,,,,,,,,,,,,[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],,,false,Chinese analysts criticize US president's remarks on Diaoyu Islands - CCTV http://t.co/0nwXl7Qw6A,entity/text/news/tweet/23333
713703555,5/6/2015 18:25:51,1630912549,5/6/2015 18:25:29,false,points4rewards,0.7542,20306700,USA,WA,Bothell,50.125.145.37,done,0,,,,,,8,,,,,,,,,[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],,,false,Chinese analysts criticize US president's remarks on Diaoyu Islands - CCTV http://t.co/0nwXl7Qw6A,entity/text/news/tweet/23333
713703555,5/6/2015 18:34:59,1630916458,5/6/2015 18:34:21,false,clixsense,0.7321,29155723,GBR,H8,Liverpool,89.240.101.136,done,0,,,,,,,7-8,,,,,,,,[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],,[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],,,false,Chinese analysts criticize US president's remarks on Diaoyu Islands - CCTV http://t.co/0nwXl7Qw6A,entity/text/news/tweet/23333
713703555,5/6/2015 19:02:16,1630927538,5/6/2015 19:01:37,false,elite,0.7322,32232485,USA,VA,Manassas,198.7.59.107,done,7,,,,,,8,,,,,,,,,[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],,,false,Chinese analysts criticize US president's remarks on Diaoyu Islands - CCTV http://t.co/0nwXl7Qw6A,entity/text/news/tweet/23333
713703555,5/6/2015 19:23:58,1630946336,5/6/2015 19:23:23,false,instagc,0.7563,23287154,USA,CA,San Jose,130.65.251.20,done,3-8,,,,,,,,,,,,,,,[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],,,false,Chinese analysts criticize US president's remarks on Diaoyu Islands - CCTV http://t.co/0nwXl7Qw6A,entity/text/news/tweet/23333
713703556,5/6/2015 05:35:30,1630652113,5/6/2015 05:34:59,false,elite,1.0,31883685,GBR,H2,Accrington,80.47.186.28,done,1,,,,,,,,,,,,,,,[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],,,false,Obama's Diaoyu remarks provoke ire of Chinese analysts - WantChinaTimes http://t.co/BwO9JXZr0M,entity/text/news/tweet/23334
713703556,5/6/2015 05:55:20,1630657874,5/6/2015 05:54:50,false,clixsense,0.8256,6362702,GBR,B7,Bristol,90.222.102.171,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,Obama's Diaoyu remarks provoke ire of Chinese analysts - WantChinaTimes http://t.co/BwO9JXZr0M,entity/text/news/tweet/23334
713703556,5/6/2015 06:07:28,1630661142,5/6/2015 06:07:07,false,bitcoinget,0.8811,21743413,USA,WA,Lynnwood,67.183.5.219,done,1,,,,,,6,,,,,,,,,[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],,,false,Obama's Diaoyu remarks provoke ire of Chinese analysts - WantChinaTimes http://t.co/BwO9JXZr0M,entity/text/news/tweet/23334
713703556,5/6/2015 06:14:23,1630662841,5/6/2015 06:14:05,false,elite,0.7051,26544151,GBR,"","",213.205.252.198,done,1-7,,,,,,6,4-6,,,,,,,,[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],[2014_anti-China_protests_in_Vietnam],,,false,Obama's Diaoyu remarks provoke ire of Chinese analysts - WantChinaTimes http://t.co/BwO9JXZr0M,entity/text/news/tweet/23334
713703556,5/6/2015 06:18:32,1630663937,5/6/2015 06:18:00,false,prodege,0.8007,27934334,GBR,C7,Coventry,109.150.229.42,done,1,,,,,,6,,,,,,,,,[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],,,false,Obama's Diaoyu remarks provoke ire of Chinese analysts - WantChinaTimes http://t.co/BwO9JXZr0M,entity/text/news/tweet/23334
713703556,5/6/2015 06:19:27,1630664156,5/6/2015 06:19:01,false,clixsense,0.5968,6352682,GBR,H9,London,2.125.111.168,done,6,,,,,,,,,,,,,,,[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],,,false,Obama's Diaoyu remarks provoke ire of Chinese analysts - WantChinaTimes http://t.co/BwO9JXZr0M,entity/text/news/tweet/23334
713703556,5/6/2015 06:40:42,1630669849,5/6/2015 06:40:24,false,instagc,0.8369,24252915,GBR,B7,Bristol,92.236.71.128,done,1,,,,,,6,,,,,,,,,[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],,,false,Obama's Diaoyu remarks provoke ire of Chinese analysts - WantChinaTimes http://t.co/BwO9JXZr0M,entity/text/news/tweet/23334
713703557,5/6/2015 10:21:35,1630740542,5/6/2015 10:21:01,false,prizerebel,0.9683,29881713,GBR,H9,London,82.0.199.39,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,"Far East Peace?Japan, Korea,Media conflict and dokdo/takeshima islands - Timeline http://t.co/KW8jilAVbw",entity/text/news/tweet/23627
713703557,5/6/2015 10:26:45,1630741961,5/6/2015 10:20:41,false,prodege,0.9366,15439740,AUS,02,Jannali,14.200.59.55,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,"Far East Peace?Japan, Korea,Media conflict and dokdo/takeshima islands - Timeline http://t.co/KW8jilAVbw",entity/text/news/tweet/23627
713703557,5/6/2015 11:31:48,1630758678,5/6/2015 11:31:21,false,gifthunterclub,0.889,29582088,GBR,I2,Manchester,89.242.211.143,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,"Far East Peace?Japan, Korea,Media conflict and dokdo/takeshima islands - Timeline http://t.co/KW8jilAVbw",entity/text/news/tweet/23627
713703557,5/6/2015 11:43:54,1630762529,5/6/2015 11:43:29,false,pocketmoneygpt,0.556,28884030,USA,WI,Minocqua,75.143.134.247,done,2,,,,,,,,,,,,,,,[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],,,false,"Far East Peace?Japan, Korea,Media conflict and dokdo/takeshima islands - Timeline http://t.co/KW8jilAVbw",entity/text/news/tweet/23627
713703557,5/6/2015 11:47:08,1630763844,5/6/2015 11:46:39,false,gifthunterclub,0.8573,30901412,GBR,H9,London,77.89.149.62,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,N/A,,false,"Far East Peace?Japan, Korea,Media conflict and dokdo/takeshima islands - Timeline http://t.co/KW8jilAVbw",entity/text/news/tweet/23627
713703557,5/6/2015 12:06:23,1630770194,5/6/2015 12:05:40,false,prodege,0.6387,28724277,GBR,I9,Attleborough,86.160.160.143,done,4-7,,,,,,,,,,,,,,,[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],[Islands_disputed_between_China_and_Japan],,,false,"Far East Peace?Japan, Korea,Media conflict and dokdo/takeshima islands - Timeline http://t.co/KW8jilAVbw",entity/text/news/tweet/23627
713703557,5/6/2015 12:08:04,1630770684,5/6/2015 12:06:46,false,points4rewards,0.8179,28755767,USA,VA,Chester,68.57.118.32,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,'N/A',,false,"Far East Peace?Japan, Korea,Media conflict and dokdo/takeshima islands - Timeline http://t.co/KW8jilAVbw",entity/text/news/tweet/23627
713703558,5/6/2015 06:49:31,1630672453,5/6/2015 06:49:16,false,clixsense,1.0,21801865,GBR,A1,Barking,86.21.209.138,done,13,,,,,,,,,,,,,,,[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],,,false,RT @carlbildt: Reports of hardline Chechen forces from Russia being sent to Eastern Ukraine. Difficult to see this would happen without nod… ,entity/text/news/tweet/37596
713703558,5/6/2015 07:19:08,1630681404,5/6/2015 07:18:45,false,elite,0.5909,22389656,USA,CA,Tulare,99.95.254.133,done,4-13,,,,,,,,,,,,,,,[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],,,false,RT @carlbildt: Reports of hardline Chechen forces from Russia being sent to Eastern Ukraine. Difficult to see this would happen without nod… ,entity/text/news/tweet/37596
713703558,5/6/2015 07:40:00,1630687969,5/6/2015 07:39:38,false,prodege,0.6623,21417560,GBR,C3,Cambridge,151.225.116.143,done,4,13,,,,,4,5,6,7,8,9,10,11,12,[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],,,false,RT @carlbildt: Reports of hardline Chechen forces from Russia being sent to Eastern Ukraine. Difficult to see this would happen without nod… ,entity/text/news/tweet/37596
713703558,5/6/2015 07:44:12,1630689193,5/6/2015 07:43:06,false,clixsense,0.6878,10798016,GBR,C7,Coventry,86.24.245.191,done,12-13,,,,,,,,,,,,,,,[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],,,false,RT @carlbildt: Reports of hardline Chechen forces from Russia being sent to Eastern Ukraine. Difficult to see this would happen without nod… ,entity/text/news/tweet/37596
713703558,5/6/2015 08:53:13,1630711509,5/6/2015 08:51:08,false,instagc,0.614,29444531,USA,GA,Conyers,184.37.250.198,done,8,,,,,,12,13,,,,,,,,[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],,,false,RT @carlbildt: Reports of hardline Chechen forces from Russia being sent to Eastern Ukraine. Difficult to see this would happen without nod… ,entity/text/news/tweet/37596
713703558,5/6/2015 09:09:15,1630718219,5/6/2015 09:09:04,false,prodege,0.8088,9559045,USA,TX,Katy,107.204.186.78,done,12-13,,,,,,,,,,,,,,,[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],,,false,RT @carlbildt: Reports of hardline Chechen forces from Russia being sent to Eastern Ukraine. Difficult to see this would happen without nod… ,entity/text/news/tweet/37596
713703558,5/6/2015 10:19:29,1630739829,5/6/2015 10:19:03,false,prodege,0.9366,15439740,AUS,02,Jannali,14.200.59.55,done,4,,,,,,5,6,7,8,9,10,11,12,13,[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],,,false,RT @carlbildt: Reports of hardline Chechen forces from Russia being sent to Eastern Ukraine. Difficult to see this would happen without nod… ,entity/text/news/tweet/37596
713703559,5/6/2015 12:28:24,1630776196,5/6/2015 12:28:05,false,elite,0.9824,31285455,GBR,M9,Saint Helens,2.97.85.226,done,13,,,,,,,,,,,,,,,[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],,,false,RT @carlbildt: Reports of hardline Chechen forces from Russia being sent to Eastern Ukraine. Difficult to see this would happen without nod… ,entity/text/news/tweet/37597
713703559,5/6/2015 12:40:50,1630780366,5/6/2015 12:40:18,false,clixsense,0.6783,28351359,GBR,"","",92.1.55.103,done,,,,,,,,,,,,,,,,[NONE],,,,,,,,,,,,,,,,n/a,,false,RT @carlbildt: Reports of hardline Chechen forces from Russia being sent to Eastern Ukraine. Difficult to see this would happen without nod… ,entity/text/news/tweet/37597
713703559,5/6/2015 13:05:51,1630788736,5/6/2015 13:05:35,false,superrewards,0.8414,24796792,USA,NY,New York,72.80.63.240,done,12-13,,,,,,5-8,5-13,,,,,,,,[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],[Ukraine_crisis_2014],,,false,RT @carlbildt: Reports of hardline Chechen forces from Russia being sent to Eastern Ukraine. Difficult to see this would happen without nod… ,entity/text/news/tweet/37597
