_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,ev0a,ev10a,ev11a,ev12a,ev13a,ev14a,ev15a,ev16a,ev17a,ev18a,ev19a,ev1a,ev2a,ev3a,ev4a,ev5a,ev6a,ev7a,ev8a,ev9a,event0,event1,event10,event11,event12,event13,event14,event15,event16,event17,event18,event19,event2,event3,event4,event5,event6,event7,event8,event9,eventtext,for_each_highlighted_term_select_the_sentiment_that_it_is_expressed_in_this_text_also_select_the_intensity_of_the_sentiment_as_expressed_in_this_text,intensity0,intensity1,intensity10,intensity11,intensity12,intensity13,intensity14,intensity15,intensity16,intensity17,intensity18,intensity19,intensity2,intensity3,intensity4,intensity5,intensity6,intensity7,intensity8,intensity9,intensitytext,textsentiment,_golden,sentence,textforcrowd,uid
720463832,5/14/2015 13:45:44,1636358996,5/14/2015 13:45:07,false,neodev,0.7724,31726043,GBR,"","",88.150.202.140,Nearly 3 million whales were killed by commercial whaling,,,,,,,,,,,whaling,@SeaShepherd_USA:,million whales,whales,commercial whaling in the last century,commercial whaling,killed,Nearly 3 million whales were killed by commercial whaling in the last century,,negative,neutral,,,,,,,,,,,negative,negative,positive,negative,positive,neutral,negative,,negative,,high,medium,,,,,,,,,,,high,high,low,low,medium,medium,low,,medium,,false,RT @SeaShepherd_USA: Nearly 3 million whales were killed by commercial whaling in the last century http://t.co/z8O7GczHAx,Nearly 3 million whales were killed by commercial whaling_###_21_###_78__##__whaling_###_71_###_78__##__@SeaShepherd_USA:_###_3_###_20__##__million whales_###_30_###_44__##__whales_###_38_###_44__##__commercial whaling in the last century_###_60_###_98__##__commercial whaling_###_60_###_78__##__killed_###_50_###_56__##__Nearly 3 million whales were killed by commercial whaling in the last century_###_21_###_98,entity/text/news/tweets-whaling-event-highlighted-spans/315
720463832,5/14/2015 22:49:25,1636605834,5/14/2015 22:47:42,false,superrewards,0.7697,24796792,USA,NY,New York,150.210.231.30,Nearly 3 million whales were killed by commercial whaling,,,,,,,,,,,whaling,@SeaShepherd_USA:,million whales,whales,commercial whaling in the last century,commercial whaling,killed,Nearly 3 million whales were killed by commercial whaling in the last century,,negative,negative,,,,,,,,,,,neutral,neutral,neutral,neutral,negative,negative,negative,,negative,,medium,high,,,,,,,,,,,medium,medium,medium,medium,medium,high,medium,,high,,false,RT @SeaShepherd_USA: Nearly 3 million whales were killed by commercial whaling in the last century http://t.co/z8O7GczHAx,Nearly 3 million whales were killed by commercial whaling_###_21_###_78__##__whaling_###_71_###_78__##__@SeaShepherd_USA:_###_3_###_20__##__million whales_###_30_###_44__##__whales_###_38_###_44__##__commercial whaling in the last century_###_60_###_98__##__commercial whaling_###_60_###_78__##__killed_###_50_###_56__##__Nearly 3 million whales were killed by commercial whaling in the last century_###_21_###_98,entity/text/news/tweets-whaling-event-highlighted-spans/315
720463832,5/14/2015 23:17:17,1636618755,5/14/2015 23:13:27,false,gifthulk,0.8517,18666417,USA,PA,Meadville,24.101.97.237,Nearly 3 million whales were killed by commercial whaling,,,,,,,,,,,whaling,@SeaShepherd_USA:,million whales,whales,commercial whaling in the last century,commercial whaling,killed,Nearly 3 million whales were killed by commercial whaling in the last century,,negative,negative,,,,,,,,,,,neutral,neutral,neutral,negative,negative,negative,negative,,negative,,high,high,,,,,,,,,,,low,low,low,medium,medium,high,high,,high,,false,RT @SeaShepherd_USA: Nearly 3 million whales were killed by commercial whaling in the last century http://t.co/z8O7GczHAx,Nearly 3 million whales were killed by commercial whaling_###_21_###_78__##__whaling_###_71_###_78__##__@SeaShepherd_USA:_###_3_###_20__##__million whales_###_30_###_44__##__whales_###_38_###_44__##__commercial whaling in the last century_###_60_###_98__##__commercial whaling_###_60_###_78__##__killed_###_50_###_56__##__Nearly 3 million whales were killed by commercial whaling in the last century_###_21_###_98,entity/text/news/tweets-whaling-event-highlighted-spans/315
720463832,5/15/2015 00:21:09,1636645831,5/15/2015 00:18:50,false,clixsense,0.8547,9289735,USA,IL,Chicago,69.210.243.38,Nearly 3 million whales were killed by commercial whaling,,,,,,,,,,,whaling,@SeaShepherd_USA:,million whales,whales,commercial whaling in the last century,commercial whaling,killed,Nearly 3 million whales were killed by commercial whaling in the last century,,negative,negative,,,,,,,,,,,neutral,neutral,neutral,negative,negative,negative,negative,,negative,,medium,medium,,,,,,,,,,,medium,medium,low,medium,medium,medium,medium,,medium,,false,RT @SeaShepherd_USA: Nearly 3 million whales were killed by commercial whaling in the last century http://t.co/z8O7GczHAx,Nearly 3 million whales were killed by commercial whaling_###_21_###_78__##__whaling_###_71_###_78__##__@SeaShepherd_USA:_###_3_###_20__##__million whales_###_30_###_44__##__whales_###_38_###_44__##__commercial whaling in the last century_###_60_###_98__##__commercial whaling_###_60_###_78__##__killed_###_50_###_56__##__Nearly 3 million whales were killed by commercial whaling in the last century_###_21_###_98,entity/text/news/tweets-whaling-event-highlighted-spans/315
720463832,5/15/2015 04:08:37,1636734054,5/15/2015 04:06:56,false,prodege,0.9282,31708939,USA,CA,Hacienda Heights,76.90.162.17,Nearly 3 million whales were killed by commercial whaling,,,,,,,,,,,whaling,@SeaShepherd_USA:,million whales,whales,commercial whaling in the last century,commercial whaling,killed,Nearly 3 million whales were killed by commercial whaling in the last century,,negative,negative,,,,,,,,,,,neutral,negative,negative,negative,negative,negative,negative,,negative,,medium,low,,,,,,,,,,,low,medium,low,medium,medium,high,medium,,medium,,false,RT @SeaShepherd_USA: Nearly 3 million whales were killed by commercial whaling in the last century http://t.co/z8O7GczHAx,Nearly 3 million whales were killed by commercial whaling_###_21_###_78__##__whaling_###_71_###_78__##__@SeaShepherd_USA:_###_3_###_20__##__million whales_###_30_###_44__##__whales_###_38_###_44__##__commercial whaling in the last century_###_60_###_98__##__commercial whaling_###_60_###_78__##__killed_###_50_###_56__##__Nearly 3 million whales were killed by commercial whaling in the last century_###_21_###_98,entity/text/news/tweets-whaling-event-highlighted-spans/315
720463833,5/12/2015 17:22:52,1635059231,5/12/2015 17:21:54,false,clixsense,0.8171,10798016,GBR,C7,Coventry,86.24.245.191,End whaling and the dolphin hunt now_dot_,,,,,,,,,,,Japan,whaling,dolphin hunt,End whaling,End whaling and the dolphin,,,,,positive,neutral,,,,,,,,,,,neutral,neutral,neutral,neutral,,,,,neutral,,medium,medium,,,,,,,,,,,medium,medium,medium,medium,,,,,medium,,false,Japan must increase imports of Australian pork. End whaling and the dolphin hunt now. We all support this at #Tweet4Taiji. #thecove,End whaling and the dolphin hunt now_dot__###_48_###_85__##__Japan_###_0_###_5__##__whaling_###_52_###_59__##__dolphin hunt_###_68_###_80__##__End whaling_###_48_###_59__##__End whaling and the dolphin_###_48_###_75,entity/text/news/tweets-whaling-event-highlighted-spans/317
720463833,5/12/2015 18:49:25,1635167830,5/12/2015 18:48:28,false,prodege,0.8548,16101132,GBR,F9,Hayes,2.223.214.149,End whaling and the dolphin hunt now_dot_,,,,,,,,,,,Japan,whaling,dolphin hunt,End whaling,End whaling and the dolphin,,,,,positive,neutral,,,,,,,,,,,negative,negative,positive,positive,,,,,positive,,medium,low,,,,,,,,,,,low,low,low,medium,,,,,medium,,false,Japan must increase imports of Australian pork. End whaling and the dolphin hunt now. We all support this at #Tweet4Taiji. #thecove,End whaling and the dolphin hunt now_dot__###_48_###_85__##__Japan_###_0_###_5__##__whaling_###_52_###_59__##__dolphin hunt_###_68_###_80__##__End whaling_###_48_###_59__##__End whaling and the dolphin_###_48_###_75,entity/text/news/tweets-whaling-event-highlighted-spans/317
720463833,5/12/2015 19:03:17,1635188956,5/12/2015 19:02:56,false,elite,0.9009,31856422,GBR,C9,Workington,92.18.169.149,End whaling and the dolphin hunt now_dot_,,,,,,,,,,,Japan,whaling,dolphin hunt,End whaling,End whaling and the dolphin,,,,,neutral,neutral,,,,,,,,,,,neutral,negative,positive,positive,,,,,negative,,low,low,,,,,,,,,,,low,low,low,low,,,,,medium,,false,Japan must increase imports of Australian pork. End whaling and the dolphin hunt now. We all support this at #Tweet4Taiji. #thecove,End whaling and the dolphin hunt now_dot__###_48_###_85__##__Japan_###_0_###_5__##__whaling_###_52_###_59__##__dolphin hunt_###_68_###_80__##__End whaling_###_48_###_59__##__End whaling and the dolphin_###_48_###_75,entity/text/news/tweets-whaling-event-highlighted-spans/317
720463833,5/12/2015 19:23:44,1635232381,5/12/2015 19:22:43,false,prodege,0.9706,14528761,GBR,V2,Glasgow,2.222.244.231,End whaling and the dolphin hunt now_dot_,,,,,,,,,,,Japan,whaling,dolphin hunt,End whaling,End whaling and the dolphin,,,,,positive,neutral,,,,,,,,,,,negative,negative,positive,positive,,,,,positive,,high,low,,,,,,,,,,,low,medium,medium,medium,,,,,medium,,false,Japan must increase imports of Australian pork. End whaling and the dolphin hunt now. We all support this at #Tweet4Taiji. #thecove,End whaling and the dolphin hunt now_dot__###_48_###_85__##__Japan_###_0_###_5__##__whaling_###_52_###_59__##__dolphin hunt_###_68_###_80__##__End whaling_###_48_###_59__##__End whaling and the dolphin_###_48_###_75,entity/text/news/tweets-whaling-event-highlighted-spans/317
720463833,5/12/2015 20:10:17,1635280623,5/12/2015 20:07:55,false,elite,0.9058,31883685,GBR,H2,Accrington,80.47.186.28,End whaling and the dolphin hunt now_dot_,,,,,,,,,,,Japan,whaling,dolphin hunt,End whaling,End whaling and the dolphin,,,,,negative,neutral,,,,,,,,,,,neutral,neutral,negative,negative,,,,,negative,,medium,low,,,,,,,,,,,low,low,medium,medium,,,,,medium,,false,Japan must increase imports of Australian pork. End whaling and the dolphin hunt now. We all support this at #Tweet4Taiji. #thecove,End whaling and the dolphin hunt now_dot__###_48_###_85__##__Japan_###_0_###_5__##__whaling_###_52_###_59__##__dolphin hunt_###_68_###_80__##__End whaling_###_48_###_59__##__End whaling and the dolphin_###_48_###_75,entity/text/news/tweets-whaling-event-highlighted-spans/317
720463833,5/12/2015 20:31:59,1635296191,5/12/2015 20:31:20,false,clixsense,0.8306,30313955,GBR,K5,Poole,2.30.145.202,End whaling and the dolphin hunt now_dot_,,,,,,,,,,,Japan,whaling,dolphin hunt,End whaling,End whaling and the dolphin,,,,,negative,neutral,,,,,,,,,,,negative,negative,positive,positive,,,,,positive,,low,low,,,,,,,,,,,low,low,low,low,,,,,medium,,false,Japan must increase imports of Australian pork. End whaling and the dolphin hunt now. We all support this at #Tweet4Taiji. #thecove,End whaling and the dolphin hunt now_dot__###_48_###_85__##__Japan_###_0_###_5__##__whaling_###_52_###_59__##__dolphin hunt_###_68_###_80__##__End whaling_###_48_###_59__##__End whaling and the dolphin_###_48_###_75,entity/text/news/tweets-whaling-event-highlighted-spans/317
720463833,5/12/2015 20:36:32,1635298938,5/12/2015 20:36:00,false,prodege,0.8498,28103910,GBR,C3,Wisbech,2.222.58.164,End whaling and the dolphin hunt now_dot_,,,,,,,,,,,Japan,whaling,dolphin hunt,End whaling,End whaling and the dolphin,,,,,neutral,neutral,,,,,,,,,,,neutral,neutral,neutral,neutral,,,,,neutral,,medium,low,,,,,,,,,,,low,low,low,low,,,,,low,,false,Japan must increase imports of Australian pork. End whaling and the dolphin hunt now. We all support this at #Tweet4Taiji. #thecove,End whaling and the dolphin hunt now_dot__###_48_###_85__##__Japan_###_0_###_5__##__whaling_###_52_###_59__##__dolphin hunt_###_68_###_80__##__End whaling_###_48_###_59__##__End whaling and the dolphin_###_48_###_75,entity/text/news/tweets-whaling-event-highlighted-spans/317
720463833,5/12/2015 20:41:08,1635301742,5/12/2015 20:39:50,false,elite,0.8487,30064988,GBR,H3,Leeds,92.29.156.184,End whaling and the dolphin hunt now_dot_,,,,,,,,,,,Japan,whaling,dolphin hunt,End whaling,End whaling and the dolphin,,,,,positive,neutral,,,,,,,,,,,neutral,negative,positive,negative,,,,,positive,,high,low,,,,,,,,,,,low,medium,medium,medium,,,,,high,,false,Japan must increase imports of Australian pork. End whaling and the dolphin hunt now. We all support this at #Tweet4Taiji. #thecove,End whaling and the dolphin hunt now_dot__###_48_###_85__##__Japan_###_0_###_5__##__whaling_###_52_###_59__##__dolphin hunt_###_68_###_80__##__End whaling_###_48_###_59__##__End whaling and the dolphin_###_48_###_75,entity/text/news/tweets-whaling-event-highlighted-spans/317
720463833,5/12/2015 20:55:47,1635310923,5/12/2015 20:46:24,false,neodev,0.8528,30326627,USA,VA,Reston,199.184.38.5,End whaling and the dolphin hunt now_dot_,,,,,,,,,,,Japan,whaling,dolphin hunt,End whaling,End whaling and the dolphin,,,,,positive,neutral,,,,,,,,,,,negative,negative,positive,positive,,,,,positive,,low,low,,,,,,,,,,,low,medium,low,low,,,,,medium,,false,Japan must increase imports of Australian pork. End whaling and the dolphin hunt now. We all support this at #Tweet4Taiji. #thecove,End whaling and the dolphin hunt now_dot__###_48_###_85__##__Japan_###_0_###_5__##__whaling_###_52_###_59__##__dolphin hunt_###_68_###_80__##__End whaling_###_48_###_59__##__End whaling and the dolphin_###_48_###_75,entity/text/news/tweets-whaling-event-highlighted-spans/317
720463833,5/12/2015 21:37:51,1635335924,5/12/2015 21:35:16,false,instagc,0.8403,18531561,CAN,ON,Mississauga,99.229.92.227,End whaling and the dolphin hunt now_dot_,,,,,,,,,,,Japan,whaling,dolphin hunt,End whaling,End whaling and the dolphin,,,,,negative,neutral,,,,,,,,,,,negative,negative,negative,negative,,,,,negative,,high,low,,,,,,,,,,,low,medium,medium,high,,,,,high,,false,Japan must increase imports of Australian pork. End whaling and the dolphin hunt now. We all support this at #Tweet4Taiji. #thecove,End whaling and the dolphin hunt now_dot__###_48_###_85__##__Japan_###_0_###_5__##__whaling_###_52_###_59__##__dolphin hunt_###_68_###_80__##__End whaling_###_48_###_59__##__End whaling and the dolphin_###_48_###_75,entity/text/news/tweets-whaling-event-highlighted-spans/317
720463834,5/14/2015 23:24:53,1636621984,5/14/2015 23:21:43,false,gifthulk,0.8517,18666417,USA,PA,Meadville,24.101.97.237,"""Dolphin is more important",,,,,,,,,,,"family""
Japanese cannot understand anti-whaling-men_dot_#tweet4ta…",anti-whaling-men_dot_#tweet4ta…,"""Dolphin","animals""
""Dolphin","family""
Japanese","""Dolphin is more important than pet animals""
""Dolphin is my family""
Japanese cannot understand anti-whaling-men_dot_#tweet4ta…",,,,positive,positive,,,,,,,,,,,positive,neutral,neutral,neutral,negative,,,,negative,,high,high,,,,,,,,,,,high,low,low,low,high,,,,high,,false,"RT @irukahagohan: ""Dolphin is more important than pet animals""
""Dolphin is my family""
Japanese cannot understand anti-whaling-men.#tweet4ta…","""Dolphin is more important_###_18_###_44__##__family""
Japanese cannot understand anti-whaling-men_dot_#tweet4ta…_###_78_###_142__##__anti-whaling-men_dot_#tweet4ta…_###_113_###_142__##__""Dolphin_###_18_###_26__##__animals""
""Dolphin_###_54_###_71__##__family""
Japanese_###_78_###_94__##__""Dolphin is more important than pet animals""
""Dolphin is my family""
Japanese cannot understand anti-whaling-men_dot_#tweet4ta…_###_18_###_142",entity/text/news/tweets-whaling-event-highlighted-spans/319
720463834,5/15/2015 00:24:27,1636647091,5/15/2015 00:23:06,false,clixsense,0.8547,9289735,USA,IL,Chicago,69.210.243.38,"""Dolphin is more important",,,,,,,,,,,"family""
Japanese cannot understand anti-whaling-men_dot_#tweet4ta…",anti-whaling-men_dot_#tweet4ta…,"""Dolphin","animals""
""Dolphin","family""
Japanese","""Dolphin is more important than pet animals""
""Dolphin is my family""
Japanese cannot understand anti-whaling-men_dot_#tweet4ta…",,,,neutral,negative,,,,,,,,,,,positive,neutral,neutral,neutral,positive,,,,negative,,medium,medium,,,,,,,,,,,medium,medium,medium,medium,high,,,,medium,,false,"RT @irukahagohan: ""Dolphin is more important than pet animals""
""Dolphin is my family""
Japanese cannot understand anti-whaling-men.#tweet4ta…","""Dolphin is more important_###_18_###_44__##__family""
Japanese cannot understand anti-whaling-men_dot_#tweet4ta…_###_78_###_142__##__anti-whaling-men_dot_#tweet4ta…_###_113_###_142__##__""Dolphin_###_18_###_26__##__animals""
""Dolphin_###_54_###_71__##__family""
Japanese_###_78_###_94__##__""Dolphin is more important than pet animals""
""Dolphin is my family""
Japanese cannot understand anti-whaling-men_dot_#tweet4ta…_###_18_###_142",entity/text/news/tweets-whaling-event-highlighted-spans/319
720463834,5/15/2015 04:12:35,1636735378,5/15/2015 04:10:53,false,prodege,0.9282,31708939,USA,CA,Hacienda Heights,76.90.162.17,"""Dolphin is more important",,,,,,,,,,,"family""
Japanese cannot understand anti-whaling-men_dot_#tweet4ta…",anti-whaling-men_dot_#tweet4ta…,"""Dolphin","animals""
""Dolphin","family""
Japanese","""Dolphin is more important than pet animals""
""Dolphin is my family""
Japanese cannot understand anti-whaling-men_dot_#tweet4ta…",,,,positive,negative,,,,,,,,,,,positive,positive,positive,negative,negative,,,,negative,,medium,medium,,,,,,,,,,,low,medium,medium,medium,low,,,,low,,false,"RT @irukahagohan: ""Dolphin is more important than pet animals""
""Dolphin is my family""
Japanese cannot understand anti-whaling-men.#tweet4ta…","""Dolphin is more important_###_18_###_44__##__family""
Japanese cannot understand anti-whaling-men_dot_#tweet4ta…_###_78_###_142__##__anti-whaling-men_dot_#tweet4ta…_###_113_###_142__##__""Dolphin_###_18_###_26__##__animals""
""Dolphin_###_54_###_71__##__family""
Japanese_###_78_###_94__##__""Dolphin is more important than pet animals""
""Dolphin is my family""
Japanese cannot understand anti-whaling-men_dot_#tweet4ta…_###_18_###_142",entity/text/news/tweets-whaling-event-highlighted-spans/319
720463834,5/15/2015 05:32:06,1636762238,5/15/2015 05:31:38,false,neodev,0.851,31910622,USA,WA,Seattle,173.250.180.112,"""Dolphin is more important",,,,,,,,,,,"family""
Japanese cannot understand anti-whaling-men_dot_#tweet4ta…",anti-whaling-men_dot_#tweet4ta…,"""Dolphin","animals""
""Dolphin","family""
Japanese","""Dolphin is more important than pet animals""
""Dolphin is my family""
Japanese cannot understand anti-whaling-men_dot_#tweet4ta…",,,,positive,negative,,,,,,,,,,,neutral,neutral,neutral,neutral,neutral,,,,neutral,,medium,medium,,,,,,,,,,,medium,medium,medium,high,medium,,,,medium,,false,"RT @irukahagohan: ""Dolphin is more important than pet animals""
""Dolphin is my family""
Japanese cannot understand anti-whaling-men.#tweet4ta…","""Dolphin is more important_###_18_###_44__##__family""
Japanese cannot understand anti-whaling-men_dot_#tweet4ta…_###_78_###_142__##__anti-whaling-men_dot_#tweet4ta…_###_113_###_142__##__""Dolphin_###_18_###_26__##__animals""
""Dolphin_###_54_###_71__##__family""
Japanese_###_78_###_94__##__""Dolphin is more important than pet animals""
""Dolphin is my family""
Japanese cannot understand anti-whaling-men_dot_#tweet4ta…_###_18_###_142",entity/text/news/tweets-whaling-event-highlighted-spans/319
720463834,5/15/2015 06:04:18,1636769167,5/15/2015 06:03:07,false,prodege,0.797,27934334,GBR,D2,Derby,86.162.35.12,"""Dolphin is more important",,,,,,,,,,,"family""
Japanese cannot understand anti-whaling-men_dot_#tweet4ta…",anti-whaling-men_dot_#tweet4ta…,"""Dolphin","animals""
""Dolphin","family""
Japanese","""Dolphin is more important than pet animals""
""Dolphin is my family""
Japanese cannot understand anti-whaling-men_dot_#tweet4ta…",,,,neutral,neutral,,,,,,,,,,,neutral,neutral,neutral,neutral,neutral,,,,neutral,,low,low,,,,,,,,,,,low,low,low,low,low,,,,low,,false,"RT @irukahagohan: ""Dolphin is more important than pet animals""
""Dolphin is my family""
Japanese cannot understand anti-whaling-men.#tweet4ta…","""Dolphin is more important_###_18_###_44__##__family""
Japanese cannot understand anti-whaling-men_dot_#tweet4ta…_###_78_###_142__##__anti-whaling-men_dot_#tweet4ta…_###_113_###_142__##__""Dolphin_###_18_###_26__##__animals""
""Dolphin_###_54_###_71__##__family""
Japanese_###_78_###_94__##__""Dolphin is more important than pet animals""
""Dolphin is my family""
Japanese cannot understand anti-whaling-men_dot_#tweet4ta…_###_18_###_142",entity/text/news/tweets-whaling-event-highlighted-spans/319
